model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TRANSFORMER,E,4e-07,9,True,False,TDD,vanilla,25,[0.05851505 0.06654949 0.06912774 0.06904199],[0.0236437  0.02516555 0.02588388 0.02544659],[17.581621 19.979988 20.762407 20.756325],[7.3669987 7.864709  8.137479  8.074808 ],[8.239969 8.233399 8.228377 8.224929],[0.05588336 0.06149323 0.06720925 0.0733728 ],[8.280015 8.279101 8.278396 8.278026],[0.05211921 0.05833428 0.06446905 0.07061163]
TRANSFORMER,E,4e-07,12,True,False,TDD,vanilla,25,[0.06140186 0.0700503  0.07310021 0.07633224],[0.02329062 0.0253983  0.02685256 0.03050747],[18.485636 21.088535 22.038565 23.077625],[7.226539 7.814408 8.225816 9.320627],[8.242518 8.236631 8.234701 8.232102],[0.0691718  0.07630455 0.08239688 0.08800716],[8.285689 8.287141 8.288548 8.289801],[0.06437871 0.07084928 0.07688562 0.08259349]
TRANSFORMER,E,4e-07,15,True,False,TDD,vanilla,25,[0.06156189 0.07049972 0.07380865 0.07901872],[0.02102644 0.02161684 0.02241386 0.02696497],[18.50475  21.216486 22.245167 23.92885 ],[6.5670686 6.770495  6.9534793 8.486462 ],[8.243556 8.238724 8.238379 8.23758 ],[0.07946392 0.08761477 0.09550256 0.10253327],[8.2887745 8.291263  8.293829  8.296032 ],[0.07523516 0.0827314  0.09050896 0.09828034]
TRANSFORMER,E,4e-07,18,True,False,TDD,vanilla,25,[0.06738511 0.07210964 0.07648033 0.08329963],[0.02924897 0.02528001 0.02906122 0.03585959],[20.129717 21.5023   22.803547 24.884321],[ 8.906872  7.72798   8.999003 11.147471],[8.232323 8.222947 8.218578 8.212657],[0.07600103 0.08275473 0.08788232 0.09470988],[8.27856  8.276337 8.274124 8.272225],[0.06968127 0.07664186 0.08386727 0.09061535]
TRANSFORMER,E,4e-07,21,True,False,TDD,vanilla,25,[0.07400061 0.07931805 0.08072454 0.08894379],[0.02784302 0.02664169 0.02760766 0.03735524],[22.117954 23.734356 24.152807 26.702063],[ 8.382632  8.161016  8.753992 11.907523],[8.223558 8.216781 8.217772 8.212228],[0.09583756 0.10653438 0.11526344 0.1227978 ],[8.276323 8.276242 8.275361 8.274577],[0.09324117 0.10310405 0.11220797 0.12068655]
TRANSFORMER,E,4e-07,24,True,False,TDD,vanilla,25,[0.07707062 0.08465955 0.08595052 0.10297166],[0.03121833 0.03202122 0.03270958 0.04964065],[23.13694  25.568445 26.121414 31.429537],[ 9.215634  9.534349 10.061225 15.317236],[8.2307625 8.230281  8.236329  8.235835 ],[0.10515356 0.11086823 0.11450453 0.11939181],[8.286703 8.293116 8.298703 8.30418 ],[0.09379451 0.09931409 0.10363215 0.10734855]
TRANSFORMER,E,4e-07,27,True,False,TDD,vanilla,25,[0.07440922 0.08040881 0.08490679 0.10801008],[0.02980322 0.02879094 0.030239   0.05341972],[22.22605 24.12791 25.58074 32.73819],[ 9.039779  8.838099  9.332614 16.55251 ],[8.221844 8.22378  8.225726 8.222757],[0.09607435 0.09854606 0.10420783 0.1135369 ],[8.276787 8.280539 8.284522 8.288042],[0.08973098 0.09296615 0.09940283 0.10667281]
TRANSFORMER,E,4e-07,33,True,False,TDD,vanilla,25,[0.07912461 0.08378035 0.08710785 0.10489757],[0.02980172 0.03004321 0.02890883 0.03884077],[23.701807 25.070246 26.110447 31.498816],[ 9.390074   9.525143   9.236177  12.0038185],[8.218677 8.215787 8.212887 8.207043],[0.11439759 0.11091015 0.10936412 0.10816725],[8.277196 8.275805 8.27659  8.27708 ],[0.10656    0.10650315 0.10475282 0.10291515]
TRANSFORMER,E,4e-07,36,True,False,TDD,vanilla,25,[0.07587685 0.08205281 0.08703129 0.10875944],[0.02684814 0.02616159 0.02854097 0.04629416],[22.836565 24.641102 26.033892 32.624622],[ 8.336787  8.081478  8.764604 14.643516],[8.232075 8.230045 8.224558 8.213312],[0.12478349 0.13350773 0.13540456 0.13537683],[8.287193 8.285667 8.282404 8.278148],[0.11921627 0.12636288 0.1280906  0.1266932 ]
TRANSFORMER,E,4e-07,42,True,False,TDD,vanilla,25,[0.08270627 0.08503399 0.0909749  0.11217442],[0.02913977 0.02727399 0.03147826 0.04539118],[24.897793 25.500483 27.172146 33.486115],[ 9.092966   8.436047   9.608768  14.0121975],[8.224449 8.221476 8.217226 8.205664],[0.10509221 0.11206139 0.12099772 0.13105789],[8.284267 8.282584 8.279294 8.275064],[0.10080136 0.10741471 0.11493789 0.1236635 ]
